0.10473	0.42	-0.00021826
0.10473	0.43	-0.00032847
0.10473	0.44	-0.00056608
0.10473	0.45	-0.0010867
0.10473	0.46	-0.0018039
0.10473	0.47	-0.0024395
0.10473	0.48	-0.0027151
0.10473	0.49	-0.0024249
0.10473	0.5	-0.0017546
0.10473	0.51	-0.0010137
0.10473	0.52	-0.00051174
0.10473	0.53	-0.00035538
0.10473	0.54	-0.00037498
0.10473	0.55	-0.00046537
0.10473	0.56	-0.00052135
0.10473	0.57	-0.00052071
0.10473	0.58	-0.00051715
0.10473	0.59	-0.00051931
0.10473	0.6	-0.00053579
0.10473	0.61	-0.00056772
0.10473	0.62	-0.00061134
0.10473	0.63	-0.00066802
0.10473	0.64	-0.00073909
0.10473	0.65	-0.00084273
0.10473	0.66	-0.00097213
0.10473	0.67	-0.0010912
0.10473	0.68	-0.0011638
0.10473	0.69	-0.0011703
0.10473	0.7	-0.0011331
0.10473	0.71	-0.0010786
0.10473	0.72	-0.0010335
0.10473	0.73	-0.0010034
0.10473	0.74	-0.00097491
0.10473	0.75	-0.00094585
0.10473	0.76	-0.00091394
0.10473	0.77	-0.00087924
0.10473	0.78	-0.00084274
0.10473	0.79	-0.00080355
0.10473	0.8	-0.00076081
0.10473	0.81	-0.00071014
0.10473	0.82	-0.00065338
0.10473	0.83	-0.000599
0.10473	0.84	-0.00055547
0.10473	0.85	-0.00053508
0.10473	0.86	-0.00052995
0.10473	0.87	-0.00051828
0.10473	0.88	-0.00047826
0.10473	0.89	-0.00039536
0.10473	0.9	-0.00028408
0.10473	0.91	-0.00016612
0.10473	0.92	-6.3204e-05
0.10473	0.93	1.8007e-05
0.10473	0.94	8.9271e-05
0.10473	0.95	0.00015652
0.10473	0.96	0.00022568
0.10491	0	0.00031038
0.10491	0.01	0.00028516
0.10491	0.02	0.00025913
0.10491	0.03	0.00023466
0.10491	0.04	0.00021415
0.10491	0.05	0.00019327
0.10491	0.06	0.00017236
0.10491	0.07	0.00016079
0.10491	0.08	0.0001679
0.10491	0.09	0.00018145
0.10491	0.1	0.00020126
0.10491	0.11	0.0002548
0.10491	0.12	0.00036957
0.10491	0.13	0.00053237
0.10491	0.14	0.00073555
0.10491	0.15	0.0010149
0.10491	0.16	0.0014061
0.10491	0.17	0.001989
0.10491	0.18	0.0027213
0.10491	0.19	0.0034559
0.10491	0.2	0.0040453
0.10491	0.21	0.0046058
0.10491	0.22	0.0051657
0.10491	0.23	0.0054456
0.10491	0.24	0.0051663
0.10491	0.25	0.0039096
0.10491	0.26	0.0019354
0.10491	0.27	-1.7589e-05
0.10491	0.28	-0.0012108
0.10491	0.29	-0.0012844
0.10491	0.3	-0.00068485
0.10491	0.31	0.00011635
0.10491	0.32	0.00064781
0.10491	0.33	0.00080813
0.10491	0.34	0.00084103
0.10491	0.35	0.00079284
0.10491	0.36	0.00070989
0.10491	0.37	0.00057525
0.10491	0.38	0.00037344
0.10491	0.39	0.00015293
0.10491	0.4	-3.7778e-05
0.10491	0.41	-0.00014552
0.10491	0.42	-0.00020947
0.10491	0.43	-0.00031963
0.10491	0.44	-0.00056603
0.10491	0.45	-0.0011133
0.10491	0.46	-0.0018696
0.10491	0.47	-0.0025404
0.10491	0.48	-0.0028314
0.10491	0.49	-0.0025255
0.10491	0.5	-0.0018194
0.10491	0.51	-0.0010394
0.10491	0.52	-0.0005117
0.10491	0.53	-0.00034909
0.10491	0.54	-0.00037246
0.10491	0.55	-0.00046999
0.10491	0.56	-0.00052983
0.10491	0.57	-0.0005279
0.10491	0.58	-0.00052143
0.10491	0.59	-0.00052064
0.10491	0.6	-0.00053575
0.10491	0.61	-0.00056866
0.10491	0.62	-0.00061468
0.10491	0.63	-0.0006741
0.10491	0.64	-0.00074721
0.10491	0.65	-0.00085216
0.10491	0.66	-0.0009826
0.10491	0.67	-0.0011021
0.10491	0.68	-0.0011742
0.10491	0.69	-0.0011788
0.10491	0.7	-0.0011385
0.10491	0.71	-0.0010808
0.10491	0.72	-0.0010334
0.10491	0.73	-0.0010026
0.10491	0.74	-0.0009742
0.10491	0.75	-0.00094555
0.10491	0.76	-0.00091388
0.10491	0.77	-0.00087918
0.10491	0.78	-0.00084268
0.10491	0.79	-0.00080349
0.10491	0.8	-0.00076075
0.10491	0.81	-0.0007101
0.10491	0.82	-0.00065338
0.10491	0.83	-0.00059901
0.10491	0.84	-0.00055543
0.10491	0.85	-0.00053495
0.10491	0.86	-0.00052968
0.10491	0.87	-0.0005178
0.10491	0.88	-0.00047744
0.10491	0.89	-0.00039395
0.10491	0.9	-0.00028186
0.10491	0.91	-0.00016317
0.10491	0.92	-5.9861e-05
0.10491	0.93	2.1256e-05
0.10491	0.94	9.2111e-05
0.10491	0.95	0.00015882
0.10491	0.96	0.00022751
0.10509	0	0.00031164
0.10509	0.01	0.00028635
0.10509	0.02	0.00026029
0.10509	0.03	0.00023574
0.10509	0.04	0.00021503
0.10509	0.05	0.00019388
0.10509	0.06	0.00017265
0.10509	0.07	0.00016058
0.10509	0.08	0.00016694
0.10509	0.09	0.00017921
0.10509	0.1	0.00019736
0.10509	0.11	0.00024931
0.10509	0.12	0.00036296
0.10509	0.13	0.00052515
0.10509	0.14	0.000728
0.10509	0.15	0.0010074
0.10509	0.16	0.0013993
0.10509	0.17	0.0019825
0.10509	0.18	0.0027148
0.10509	0.19	0.0034513
0.10509	0.2	0.0040467
0.10509	0.21	0.0046217
0.10509	0.22	0.0052021
0.10509	0.23	0.0055004
0.10509	0.24	0.0052293
0.10509	0.25	0.0039648
0.10509	0.26	0.0019726
0.10509	0.27	-3.1609e-07
0.10509	0.28	-0.0012072
0.10509	0.29	-0.0012858
0.10509	0.3	-0.00068727
0.10509	0.31	0.00011509
0.10509	0.32	0.00064801
0.10509	0.33	0.00081061
0.10509	0.34	0.00084731
0.10509	0.35	0.00080281
0.10509	0.36	0.00072179
0.10509	0.37	0.00058648
0.10509	0.38	0.0003824
0.10509	0.39	0.00015913
0.10509	0.4	-3.3733e-05
0.10509	0.41	-0.00014013
0.10509	0.42	-0.00020067
0.10509	0.43	-0.00031081
0.10509	0.44	-0.00056599
0.10509	0.45	-0.0011397
0.10509	0.46	-0.0019348
0.10509	0.47	-0.0026408
0.10509	0.48	-0.002947
0.10509	0.49	-0.0026254
0.10509	0.5	-0.0018838
0.10509	0.51	-0.0010649
0.10509	0.52	-0.00051166
0.10509	0.53	-0.00034297
0.10509	0.54	-0.00037023
0.10509	0.55	-0.00047497
0.10509	0.56	-0.00053873
0.10509	0.57	-0.00053543
0.10509	0.58	-0.00052592
0.10509	0.59	-0.00052206
0.10509	0.6	-0.00053571
0.10509	0.61	-0.00056963
0.10509	0.62	-0.00061812
0.10509	0.63	-0.00068037
0.10509	0.64	-0.00075557
0.10509	0.65	-0.00086182
0.10509	0.66	-0.00099327
0.10509	0.67	-0.0011132
0.10509	0.68	-0.0011848
0.10509	0.69	-0.0011874
0.10509	0.7	-0.0011439
0.10509	0.71	-0.001083
0.10509	0.72	-0.0010334
0.10509	0.73	-0.0010018
0.10509	0.74	-0.00097349
0.10509	0.75	-0.00094524
0.10509	0.76	-0.00091382
0.10509	0.77	-0.00087912
0.10509	0.78	-0.00084262
0.10509	0.79	-0.00080343
0.10509	0.8	-0.0007607
0.10509	0.81	-0.00071007
0.10509	0.82	-0.00065338
0.10509	0.83	-0.00059903
0.10509	0.84	-0.00055539
0.10509	0.85	-0.00053481
0.10509	0.86	-0.00052941
0.10509	0.87	-0.00051731
0.10509	0.88	-0.00047662
0.10509	0.89	-0.00039251
0.10509	0.9	-0.00027962
0.10509	0.91	-0.0001602
0.10509	0.92	-5.6499e-05
0.10509	0.93	2.4523e-05
0.10509	0.94	9.4966e-05
0.10509	0.95	0.00016114
0.10509	0.96	0.00022935
0.10527	0	0.0003129
0.10527	0.01	0.00028756
0.10527	0.02	0.00026145
0.10527	0.03	0.00023683
0.10527	0.04	0.00021592
0.10527	0.05	0.0001945
0.10527	0.06	0.00017293
0.10527	0.07	0.00016037
0.10527	0.08	0.00016596
0.10527	0.09	0.00017696
0.10527	0.1	0.00019344
0.10527	0.11	0.00024377
0.10527	0.12	0.0003563
0.10527	0.13	0.00051785
0.10527	0.14	0.00072036
0.10527	0.15	0.00099987
0.10527	0.16	0.0013924
0.10527	0.17	0.0019757
0.10527	0.18	0.002708
0.10527	0.19	0.0034463
0.10527	0.2	0.0040477
0.10527	0.21	0.0046371
0.10527	0.22	0.005238
0.10527	0.23	0.0055548
0.10527	0.24	0.0052919
0.10527	0.25	0.0040201
0.10527	0.26	0.0020105
0.10527	0.27	1.8143e-05
0.10527	0.28	-0.0012021
0.10527	0.29	-0.0012859
0.10527	0.3	-0.00068886
0.10527	0.31	0.00011418
0.10527	0.32	0.00064823
0.10527	0.33	0.00081305
0.10527	0.34	0.00085364
0.10527	0.35	0.00081294
0.10527	0.36	0.0007339
0.10527	0.37	0.00059791
0.10527	0.38	0.00039153
0.10527	0.39	0.00016546
0.10527	0.4	-2.96e-05
0.10527	0.41	-0.0001347
0.10527	0.42	-0.00019192
0.10527	0.43	-0.00030206
0.10527	0.44	-0.00056594
0.10527	0.45	-0.0011659
0.10527	0.46	-0.0019993
0.10527	0.47	-0.0027399
0.10527	0.48	-0.003061
0.10527	0.49	-0.002724
0.10527	0.5	-0.0019472
0.10527	0.51	-0.00109
0.10527	0.52	-0.00051162
0.10527	0.53	-0.00033706
0.10527	0.54	-0.00036834
0.10527	0.55	-0.00048036
0.10527	0.56	-0.00054804
0.10527	0.57	-0.00054332
0.10527	0.58	-0.00053063
0.10527	0.59	-0.00052355
0.10527	0.6	-0.00053566
0.10527	0.61	-0.00057061
0.10527	0.62	-0.00062165
0.10527	0.63	-0.00068682
0.10527	0.64	-0.00076416
0.10527	0.65	-0.00087171
0.10527	0.66	-0.0010042
0.10527	0.67	-0.0011244
0.10527	0.68	-0.0011956
0.10527	0.69	-0.0011961
0.10527	0.7	-0.0011494
0.10527	0.71	-0.0010852
0.10527	0.72	-0.0010334
0.10527	0.73	-0.001001
0.10527	0.74	-0.00097276
0.10527	0.75	-0.00094493
0.10527	0.76	-0.00091376
0.10527	0.77	-0.00087906
0.10527	0.78	-0.00084256
0.10527	0.79	-0.00080337
0.10527	0.8	-0.00076064
0.10527	0.81	-0.00071003
0.10527	0.82	-0.00065338
0.10527	0.83	-0.00059904
0.10527	0.84	-0.00055535
0.10527	0.85	-0.00053466
0.10527	0.86	-0.00052913
0.10527	0.87	-0.00051681
0.10527	0.88	-0.00047577
0.10527	0.89	-0.00039106
0.10527	0.9	-0.00027736
0.10527	0.91	-0.0001572
0.10527	0.92	-5.3118e-05
0.10527	0.93	2.7808e-05
0.10527	0.94	9.7837e-05
0.10527	0.95	0.00016347
0.10527	0.96	0.0002312
0.10545	0	0.00031416
0.10545	0.01	0.00028876
0.10545	0.02	0.00026263
0.10545	0.03	0.00023792
0.10545	0.04	0.00021681
0.10545	0.05	0.00019511
0.10545	0.06	0.00017322
0.10545	0.07	0.00016016
0.10545	0.08	0.00016497
0.10545	0.09	0.00017468
0.10545	0.1	0.0001895
0.10545	0.11	0.0002382
0.10545	0.12	0.00034959
0.10545	0.13	0.00051048
0.10545	0.14	0.00071263
0.10545	0.15	0.0009922
0.10545	0.16	0.0013854
0.10545	0.17	0.0019687
0.10545	0.18	0.0027009
0.10545	0.19	0.003441
0.10545	0.2	0.0040483
0.10545	0.21	0.0046521
0.10545	0.22	0.0052734
0.10545	0.23	0.0056087
0.10545	0.24	0.0053542
0.10545	0.25	0.0040755
0.10545	0.26	0.0020491
0.10545	0.27	3.7831e-05
0.10545	0.28	-0.0011956
0.10545	0.29	-0.0012848
0.10545	0.3	-0.00068957
0.10545	0.31	0.00011363
0.10545	0.32	0.00064849
0.10545	0.33	0.00081546
0.10545	0.34	0.00086
0.10545	0.35	0.00082322
0.10545	0.36	0.00074623
0.10545	0.37	0.00060954
0.10545	0.38	0.00040082
0.10545	0.39	0.00017191
0.10545	0.4	-2.5376e-05
0.10545	0.41	-0.00012926
0.10545	0.42	-0.00018325
0.10545	0.43	-0.00029344
0.10545	0.44	-0.00056589
0.10545	0.45	-0.0011916
0.10545	0.46	-0.0020626
0.10545	0.47	-0.0028371
0.10545	0.48	-0.0031728
0.10545	0.49	-0.0028206
0.10545	0.5	-0.0020093
0.10545	0.51	-0.0011145
0.10545	0.52	-0.00051158
0.10545	0.53	-0.00033143
0.10545	0.54	-0.00036685
0.10545	0.55	-0.00048619
0.10545	0.56	-0.00055779
0.10545	0.57	-0.00055159
0.10545	0.58	-0.00053557
0.10545	0.59	-0.00052512
0.10545	0.6	-0.00053562
0.10545	0.61	-0.00057161
0.10545	0.62	-0.00062528
0.10545	0.63	-0.00069346
0.10545	0.64	-0.00077299
0.10545	0.65	-0.00088184
0.10545	0.66	-0.0010152
0.10545	0.67	-0.0011359
0.10545	0.68	-0.0012064
0.10545	0.69	-0.0012049
0.10545	0.7	-0.0011549
0.10545	0.71	-0.0010874
0.10545	0.72	-0.0010333
0.10545	0.73	-0.0010002
0.10545	0.74	-0.00097204
0.10545	0.75	-0.00094462
0.10545	0.76	-0.0009137
0.10545	0.77	-0.000879
0.10545	0.78	-0.00084249
0.10545	0.79	-0.00080331
0.10545	0.8	-0.00076058
0.10545	0.81	-0.00071
0.10545	0.82	-0.00065338
0.10545	0.83	-0.00059905
0.10545	0.84	-0.00055531
0.10545	0.85	-0.00053451
0.10545	0.86	-0.00052883
0.10545	0.87	-0.00051629
0.10545	0.88	-0.0004749
0.10545	0.89	-0.00038958
0.10545	0.9	-0.00027508
0.10545	0.91	-0.00015419
0.10545	0.92	-4.9717e-05
0.10545	0.93	3.1111e-05
0.10545	0.94	0.00010072
0.10545	0.95	0.00016581
0.10545	0.96	0.00023306
0.10563	0	0.00031543
0.10563	0.01	0.00028997
0.10563	0.02	0.0002638
0.10563	0.03	0.00023902
0.10563	0.04	0.00021771
0.10563	0.05	0.00019574
0.10563	0.06	0.00017351
0.10563	0.07	0.00015995
0.10563	0.08	0.00016398
0.10563	0.09	0.00017239
0.10563	0.1	0.00018553
0.10563	0.11	0.0002326
0.10563	0.12	0.00034282
0.10563	0.13	0.00050305
0.10563	0.14	0.00070482
0.10563	0.15	0.00098442
0.10563	0.16	0.0013781
0.10563	0.17	0.0019615
0.10563	0.18	0.0026935
0.10563	0.19	0.0034354
0.10563	0.2	0.0040485
0.10563	0.21	0.0046666
0.10563	0.22	0.0053084
0.10563	0.23	0.005662
0.10563	0.24	0.0054161
0.10563	0.25	0.0041309
0.10563	0.26	0.0020884
0.10563	0.27	5.879e-05
0.10563	0.28	-0.0011874
0.10563	0.29	-0.0012822
0.10563	0.3	-0.00068938
0.10563	0.31	0.00011346
0.10563	0.32	0.00064878
0.10563	0.33	0.00081784
0.10563	0.34	0.0008664
0.10563	0.35	0.00083364
0.10563	0.36	0.00075877
0.10563	0.37	0.00062139
0.10563	0.38	0.00041029
0.10563	0.39	0.00017848
0.10563	0.4	-2.1062e-05
0.10563	0.41	-0.00012381
0.10563	0.42	-0.00017472
0.10563	0.43	-0.00028499
0.10563	0.44	-0.00056584
0.10563	0.45	-0.0012166
0.10563	0.46	-0.0021242
0.10563	0.47	-0.0029316
0.10563	0.48	-0.0032815
0.10563	0.49	-0.0029144
0.10563	0.5	-0.0020696
0.10563	0.51	-0.0011382
0.10563	0.52	-0.00051153
0.10563	0.53	-0.00032613
0.10563	0.54	-0.00036583
0.10563	0.55	-0.00049249
0.10563	0.56	-0.00056799
0.10563	0.57	-0.00056024
0.10563	0.58	-0.00054075
0.10563	0.59	-0.00052678
0.10563	0.6	-0.00053557
0.10563	0.61	-0.00057264
0.10563	0.62	-0.00062901
0.10563	0.63	-0.00070029
0.10563	0.64	-0.00078206
0.10563	0.65	-0.00089221
0.10563	0.66	-0.0010265
0.10563	0.67	-0.0011475
0.10563	0.68	-0.0012174
0.10563	0.69	-0.0012138
0.10563	0.7	-0.0011605
0.10563	0.71	-0.0010897
0.10563	0.72	-0.0010333
0.10563	0.73	-0.00099937
0.10563	0.74	-0.0009713
0.10563	0.75	-0.00094431
0.10563	0.76	-0.00091364
0.10563	0.77	-0.00087893
0.10563	0.78	-0.00084243
0.10563	0.79	-0.00080325
0.10563	0.8	-0.00076053
0.10563	0.81	-0.00070996
0.10563	0.82	-0.00065339
0.10563	0.83	-0.00059906
0.10563	0.84	-0.00055526
0.10563	0.85	-0.00053436
0.10563	0.86	-0.00052853
0.10563	0.87	-0.00051575
0.10563	0.88	-0.00047402
0.10563	0.89	-0.00038809
0.10563	0.9	-0.00027278
0.10563	0.91	-0.00015116
0.10563	0.92	-4.6297e-05
0.10563	0.93	3.4431e-05
0.10563	0.94	0.00010362
0.10563	0.95	0.00016817
0.10563	0.96	0.00023494
0.10581	0	0.00031671
0.10581	0.01	0.00029119
0.10581	0.02	0.00026499
0.10581	0.03	0.00024012
0.10581	0.04	0.00021861
0.10581	0.05	0.00019636
0.10581	0.06	0.0001738
0.10581	0.07	0.00015973
0.10581	0.08	0.00016297
0.10581	0.09	0.00017009
0.10581	0.1	0.00018153
0.10581	0.11	0.00022695
0.10581	0.12	0.000336
0.10581	0.13	0.00049554
0.10581	0.14	0.00069691
0.10581	0.15	0.00097652
0.10581	0.16	0.0013708
0.10581	0.17	0.0019541
0.10581	0.18	0.0026858
0.10581	0.19	0.0034294
0.10581	0.2	0.0040483
0.10581	0.21	0.0046807
0.10581	0.22	0.0053428
0.10581	0.23	0.0057149
0.10581	0.24	0.0054777
0.10581	0.25	0.0041865
0.10581	0.26	0.0021283
0.10581	0.27	8.1062e-05
0.10581	0.28	-0.0011777
0.10581	0.29	-0.0012782
0.10581	0.3	-0.00068825
0.10581	0.31	0.00011369
0.10581	0.32	0.00064911
0.10581	0.33	0.00082019
0.10581	0.34	0.00087284
0.10581	0.35	0.00084423
0.10581	0.36	0.00077153
0.10581	0.37	0.00063343
0.10581	0.38	0.00041993
0.10581	0.39	0.00018519
0.10581	0.4	-1.6655e-05
0.10581	0.41	-0.00011839
0.10581	0.42	-0.00016638
0.10581	0.43	-0.00027679
0.10581	0.44	-0.00056579
0.10581	0.45	-0.0012408
0.10581	0.46	-0.0021837
0.10581	0.47	-0.0030229
0.10581	0.48	-0.0033864
0.10581	0.49	-0.0030049
0.10581	0.5	-0.0021276
0.10581	0.51	-0.001161
0.10581	0.52	-0.00051149
0.10581	0.53	-0.00032123
0.10581	0.54	-0.00036532
0.10581	0.55	-0.00049928
0.10581	0.56	-0.00057865
0.10581	0.57	-0.00056929
0.10581	0.58	-0.00054618
0.10581	0.59	-0.00052852
0.10581	0.6	-0.00053553
0.10581	0.61	-0.00057368
0.10581	0.62	-0.00063285
0.10581	0.63	-0.00070733
0.10581	0.64	-0.00079139
0.10581	0.65	-0.00090284
0.10581	0.66	-0.0010381
0.10581	0.67	-0.0011592
0.10581	0.68	-0.0012285
0.10581	0.69	-0.0012228
0.10581	0.7	-0.0011662
0.10581	0.71	-0.001092
0.10581	0.72	-0.0010333
0.10581	0.73	-0.00099855
0.10581	0.74	-0.00097055
0.10581	0.75	-0.00094399
0.10581	0.76	-0.00091358
0.10581	0.77	-0.00087887
0.10581	0.78	-0.00084237
0.10581	0.79	-0.00080319
0.10581	0.8	-0.00076047
0.10581	0.81	-0.00070993
0.10581	0.82	-0.00065339
0.10581	0.83	-0.00059908
0.10581	0.84	-0.00055522
0.10581	0.85	-0.0005342
0.10581	0.86	-0.00052821
0.10581	0.87	-0.0005152
0.10581	0.88	-0.00047311
0.10581	0.89	-0.00038657
0.10581	0.9	-0.00027045
0.10581	0.91	-0.0001481
0.10581	0.92	-4.2858e-05
0.10581	0.93	3.7769e-05
0.10581	0.94	0.00010654
0.10581	0.95	0.00017053
0.10581	0.96	0.00023682
0.10598	0	0.00031799
0.10598	0.01	0.00029242
0.10598	0.02	0.00026618
0.10598	0.03	0.00024123
0.10598	0.04	0.00021952
0.10598	0.05	0.00019699
0.10598	0.06	0.00017409
0.10598	0.07	0.00015951
0.10598	0.08	0.00016196
0.10598	0.09	0.00016777
0.10598	0.1	0.00017751
0.10598	0.11	0.00022127
0.10598	0.12	0.00032913
0.10598	0.13	0.00048796
0.10598	0.14	0.00068891
0.10598	0.15	0.0009685
0.10598	0.16	0.0013632
0.10598	0.17	0.0019465
0.10598	0.18	0.0026779
0.10598	0.19	0.003423
0.10598	0.2	0.0040477
0.10598	0.21	0.0046943
0.10598	0.22	0.0053766
0.10598	0.23	0.0057673
0.10598	0.24	0.0055389
0.10598	0.25	0.0042421
0.10598	0.26	0.0021691
0.10598	0.27	0.00010469
0.10598	0.28	-0.0011663
0.10598	0.29	-0.0012728
0.10598	0.3	-0.00068615
0.10598	0.31	0.00011432
0.10598	0.32	0.00064949
0.10598	0.33	0.0008225
0.10598	0.34	0.00087931
0.10598	0.35	0.00085497
0.10598	0.36	0.00078452
0.10598	0.37	0.00064569
0.10598	0.38	0.00042975
0.10598	0.39	0.00019202
0.10598	0.4	-1.2152e-05
0.10598	0.41	-0.000113
0.10598	0.42	-0.00015827
0.10598	0.43	-0.00026887
0.10598	0.44	-0.00056574
0.10598	0.45	-0.0012639
0.10598	0.46	-0.0022407
0.10598	0.47	-0.0031101
0.10598	0.48	-0.0034866
0.10598	0.49	-0.0030912
0.10598	0.5	-0.002183
0.10598	0.51	-0.0011827
0.10598	0.52	-0.00051145
0.10598	0.53	-0.00031679
0.10598	0.54	-0.00036539
0.10598	0.55	-0.00050661
0.10598	0.56	-0.0005898
0.10598	0.57	-0.00057875
0.10598	0.58	-0.00055186
0.10598	0.59	-0.00053036
0.10598	0.6	-0.00053548
0.10598	0.61	-0.00057474
0.10598	0.62	-0.00063679
0.10598	0.63	-0.00071456
0.10598	0.64	-0.00080098
0.10598	0.65	-0.00091371
0.10598	0.66	-0.0010498
0.10598	0.67	-0.0011712
0.10598	0.68	-0.0012398
0.10598	0.69	-0.0012319
0.10598	0.7	-0.0011719
0.10598	0.71	-0.0010943
0.10598	0.72	-0.0010332
0.10598	0.73	-0.00099772
0.10598	0.74	-0.0009698
0.10598	0.75	-0.00094367
0.10598	0.76	-0.00091352
0.10598	0.77	-0.00087881
0.10598	0.78	-0.0008423
0.10598	0.79	-0.00080313
0.10598	0.8	-0.00076041
0.10598	0.81	-0.00070989
0.10598	0.82	-0.00065339
0.10598	0.83	-0.00059909
0.10598	0.84	-0.00055518
0.10598	0.85	-0.00053404
0.10598	0.86	-0.00052789
0.10598	0.87	-0.00051463
0.10598	0.88	-0.00047219
0.10598	0.89	-0.00038503
0.10598	0.9	-0.00026811
0.10598	0.91	-0.00014503
0.10598	0.92	-3.9399e-05
0.10598	0.93	4.1125e-05
0.10598	0.94	0.00010947
0.10598	0.95	0.00017291
0.10598	0.96	0.00023871
0.10616	0	0.00031927
0.10616	0.01	0.00029365
0.10616	0.02	0.00026738
0.10616	0.03	0.00024235
0.10616	0.04	0.00022044
0.10616	0.05	0.00019763
0.10616	0.06	0.00017438
0.10616	0.07	0.00015929
0.10616	0.08	0.00016094
0.10616	0.09	0.00016543
0.10616	0.1	0.00017346
0.10616	0.11	0.00021555
0.10616	0.12	0.0003222
0.10616	0.13	0.00048031
0.10616	0.14	0.00068082
0.10616	0.15	0.00096037
0.10616	0.16	0.0013556
0.10616	0.17	0.0019387
0.10616	0.18	0.0026696
0.10616	0.19	0.0034163
0.10616	0.2	0.0040466
0.10616	0.21	0.0047074
0.10616	0.22	0.00541
0.10616	0.23	0.0058191
0.10616	0.24	0.0055997
0.10616	0.25	0.0042978
0.10616	0.26	0.0022106
0.10616	0.27	0.00012973
0.10616	0.28	-0.0011532
0.10616	0.29	-0.0012658
0.10616	0.3	-0.00068305
0.10616	0.31	0.00011537
0.10616	0.32	0.00064991
0.10616	0.33	0.00082478
0.10616	0.34	0.00088582
0.10616	0.35	0.00086586
0.10616	0.36	0.00079772
0.10616	0.37	0.00065816
0.10616	0.38	0.00043974
0.10616	0.39	0.00019899
0.10616	0.4	-7.5538e-06
0.10616	0.41	-0.00010767
0.10616	0.42	-0.00015044
0.10616	0.43	-0.0002613
0.10616	0.44	-0.00056569
0.10616	0.45	-0.0012859
0.10616	0.46	-0.0022946
0.10616	0.47	-0.0031927
0.10616	0.48	-0.0035814
0.10616	0.49	-0.0031728
0.10616	0.5	-0.0022352
0.10616	0.51	-0.0012031
0.10616	0.52	-0.00051141
0.10616	0.53	-0.00031285
0.10616	0.54	-0.00036609
0.10616	0.55	-0.0005145
0.10616	0.56	-0.00060144
0.10616	0.57	-0.00058864
0.10616	0.58	-0.00055781
0.10616	0.59	-0.00053229
0.10616	0.6	-0.00053544
0.10616	0.61	-0.00057583
0.10616	0.62	-0.00064084
0.10616	0.63	-0.000722
0.10616	0.64	-0.00081082
0.10616	0.65	-0.00092484
0.10616	0.66	-0.0010617
0.10616	0.67	-0.0011833
0.10616	0.68	-0.0012512
0.10616	0.69	-0.0012411
0.10616	0.7	-0.0011777
0.10616	0.71	-0.0010966
0.10616	0.72	-0.0010332
0.10616	0.73	-0.00099688
0.10616	0.74	-0.00096904
0.10616	0.75	-0.00094335
0.10616	0.76	-0.00091345
0.10616	0.77	-0.00087874
0.10616	0.78	-0.00084224
0.10616	0.79	-0.00080307
0.10616	0.8	-0.00076035
0.10616	0.81	-0.00070986
0.10616	0.82	-0.0006534
0.10616	0.83	-0.00059911
0.10616	0.84	-0.00055513
0.10616	0.85	-0.00053388
0.10616	0.86	-0.00052755
0.10616	0.87	-0.00051405
0.10616	0.88	-0.00047124
0.10616	0.89	-0.00038347
0.10616	0.9	-0.00026574
0.10616	0.91	-0.00014193
0.10616	0.92	-3.5921e-05
0.10616	0.93	4.4498e-05
0.10616	0.94	0.00011242
0.10616	0.95	0.00017531
0.10616	0.96	0.00024061
0.10634	0	0.00032057
0.10634	0.01	0.00029488
0.10634	0.02	0.00026858
0.10634	0.03	0.00024347
0.10634	0.04	0.00022136
0.10634	0.05	0.00019827
0.10634	0.06	0.00017468
0.10634	0.07	0.00015907
0.10634	0.08	0.00015991
0.10634	0.09	0.00016308
0.10634	0.1	0.00016939
0.10634	0.11	0.00020979
0.10634	0.12	0.00031523
0.10634	0.13	0.00047259
0.10634	0.14	0.00067265
0.10634	0.15	0.00095212
0.10634	0.16	0.0013477
0.10634	0.17	0.0019307
0.10634	0.18	0.0026611
0.10634	0.19	0.0034092
0.10634	0.2	0.0040452
0.10634	0.21	0.0047201
0.10634	0.22	0.0054428
0.10634	0.23	0.0058704
0.10634	0.24	0.0056601
0.10634	0.25	0.0043535
0.10634	0.26	0.0022529
0.10634	0.27	0.00015621
0.10634	0.28	-0.0011383
0.10634	0.29	-0.0012572
0.10634	0.3	-0.00067891
0.10634	0.31	0.00011687
0.10634	0.32	0.00065038
0.10634	0.33	0.00082703
0.10634	0.34	0.00089238
0.10634	0.35	0.00087692
0.10634	0.36	0.00081116
0.10634	0.37	0.00067085
0.10634	0.38	0.00044992
0.10634	0.39	0.0002061
0.10634	0.4	-2.8571e-06
0.10634	0.41	-0.00010241
0.10634	0.42	-0.00014294
0.10634	0.43	-0.00025413
0.10634	0.44	-0.00056564
0.10634	0.45	-0.0013065
0.10634	0.46	-0.0023451
0.10634	0.47	-0.00327
0.10634	0.48	-0.0036699
0.10634	0.49	-0.003249
0.10634	0.5	-0.0022838
0.10634	0.51	-0.0012221
0.10634	0.52	-0.00051137
0.10634	0.53	-0.00030948
0.10634	0.54	-0.00036748
0.10634	0.55	-0.00052298
0.10634	0.56	-0.00061359
0.10634	0.57	-0.00059896
0.10634	0.58	-0.00056403
0.10634	0.59	-0.00053432
0.10634	0.6	-0.00053539
0.10634	0.61	-0.00057693
0.10634	0.62	-0.000645
0.10634	0.63	-0.00072965
0.10634	0.64	-0.00082094
